B01LRLJV28,5,"Serious gamers would certainly want to replace the earbud with a real headset, but it was a nice 'get you by' feature that I didn't expect.","1,5",O,,
B01LRLJV28,5,"If you get it on sale, it's a great value.",3,,,
B01LRLJV28,5,for the price and games it was an awesome buy,3,,,
B01LRLJV28,4,We are a playstation family and are enjoying our  new purchase.,"3,4",,,
B01LRLJV28,4,I only minus 1 star because  I hate that  Playstation  doesnt do backward compatibility.,2,,Problem Discovery,(example of compalints)
B01LRLJV28,4,I have tons of ps3 games that are now coasters because our ps3 stopped working.,2,,Problem Discovery,
B01LRLJV28,4,I like the new slim design and it doesnt seem to run as hot as  my previous  system.,1,P,,
B01LRLJV28,4,"This bundle came with uncharted 4 game, which  was great.",3,,,
B01LRLJV28,4,We already completed  the game and it was very fun.,3,,,
B01LRLJV28,4,It also came with 1 wireless remote.,4,,,
B01LRLJV28,4,These new remotes  are great and fit my hands a vit better than the previous  version.,1,P,,
B01LRLJV28,1,The fact that they removed the optical audio output from this device is confounding.,1,C,,
B01LRLJV28,1,It's included on the basic PS4 and the Pro version.,"3,5",,,
B01LRLJV28,1,"Without the audio output it's virtually impossible to connect to a PC speaker system (tried a number of work arounds involving DACS, etc.).","1,5",C,,
B01LRLJV28,1,The Slim is clearly intended ONLY for TV use.,3,,,
B01LRLJV28,1,"If you want the higher resolution that a  PC monitor can provide, you're out of luck.","1,5",C,,
B01LRLJV28,2,"I probably got the only defective console ...I keep getting a different error message every time I try to play uncharted 4.....even got another disc from someone who bought the same game , same set of error messages comes up, and my game works great in theirs,..downloaded games works fine ,no complaint there,have to borrow another game to see if its only uncharted 4 that has the problem...and since I live in Trinidad and Tobago sending it back is not an option and it will cost an arm and a leg to ship it back....","1,2",C,Problem Discovery,
B01LRLJV28,3,Was a bit a frustrated as I ordered this as a gift for my Husband and Son and didn't realise firstly there are regional restrictions and secondly there is a monthly membership needed to get extra content etc.,"3,4",,,
B01LRLJV28,3,I was sent a code to enter for a free year PS4 membership but the system won't accept the code and finding someway to email someone for help proved very difficult.,3,,,
B01LRLJV28,3,"Also when it arrived it came with a USA plug, the fact that is was being shipped to an Irish address didn't give a hint to the seller that a USA plug would not work :( - I feel sorry for any parent that ordered this as a Christmas gift, only to find this one on the day.","1,4",C,,
B01LRLJV28,3,Luckily we happened to have an adapter that we were able to take off something else and put on this otherwise they would have been really upset.,4,,,
B01LRLJV28,3,I think this should have been clearly stated or an adapter included in packages shipped overseas It is all set up now and working fine but looking back now I wish I had just bought this from a local store,3,,,
B01LRLJV28,5,My sons hasn't stopped playing for days.,4,,,
B01LRLJV28,5,Shipped quick.,7,,,
B01LRLJV28,5,Packaged great.,7,,,
B01LRLJV28,5,Works perfect.,3,,,
B01LRLJV28,3,Slower than expected.,3,,,
B01LRLJV28,3,"Main menu is frequently laggy, games take a while to load - unexpected problems on a brand new system.",2,,Problem Discovery,
B01LRLJV28,3,Most games don't even run in true 1080p.,1,C,,
B01LRLJV28,3,"Given that it's 2017 and the system is advertised as a 1080p system (while the Pro is 4k) I would expect games to run at a solid 60fps on 1080p, but the reality is 960p and <60fps for most games unfortunately.",1,C,,
B01LRLJV28,1,Â This product stuck in loop after updating to 4.50.Need help!,2,,Problem Discovery,
B01LRLJV28,5,It's a PS4!,8,,,
B01LRLJV28,5,Packaging came perfect.,7,,,
B01LRLJV28,5,Set up of the PS4 was very easy.,"1,2",P,Information Giving,
B01LRLJV28,5,I'm absolutely hooked on the Uncharted 4 game.,2,,Information Giving,
B01LRLJV28,5,It's an awesome game.,3,,,
B01LRLJV28,1,Literally ate a disc and damaged it within days.,1,C,,
B01LRLJV28,1,My years and years old never cleaned ps3 has never done that before.,"3,5",,,
B01LRLJV28,1,Very upset.,4,,,
B01LRLJV28,1,Online it says I have to take the panel off and remove the HDD and take the disc out myself which would void any warranty.,1,C,,
B01LRLJV28,1,And I cant play any other discs.,1,C,,
B01LRLJV28,1,"Don't buy the slim I guess, look up if the other has the same problem.",1,C,,
B01LRLJV28,1,Got the system and in one week it started giving trouble.,3,,,
B01LRLJV28,1,Has not been reading the disc since and playstation support has been unhelpful thus far,"1,3",C,,
B01LRLJV28,5,Its a Slim PS$ Need i say more?,3,,,
B01LRLJV28,5,"Well, this is a farcry from the PS 2 my son gave me a few years back...it streams hulu, netflix and other media perfectly.","3,5",,,
B01LRLJV28,5,Bluray is a plus.,1,P,,
B01LRLJV28,5,I am enjoying a couple of games very much and using the controller is intuitive Uncharted 4 is a blast to play also!,"1,2",P,Information Giving,
B01LRLJV28,1,Bought this in mid July of 2017 and it has already stopped working with a lot of error messages on the screen.,"1,2",C,Problem Discovery,
B01LRLJV28,1,I gave it to my grandson for his birthday and just found out that it hasn't been working.,"3,4",,,
B01LRLJV28,1,Now the window to return or get support for this product is gone and I'm stuck with a very expensive PlayStation that doesn't work after two months of use.,3,,,
B01LRLJV28,1,"Needless to say, I am not a happy customer.",4,,,
B01LRLJV28,4,Pros: It's great fun!,3,,,
B01LRLJV28,4,Cons: Device lacks the ability to thermoregulate.,1,C,,
B01LRLJV28,4,Pros: Play during the winter to keep your room exceptionally hot!,1,C,,
B01LRLJV28,5,It's in great condition--couldn't even tell it wasn't new--and works perfectly.,3,,,
B01LRLJV28,5,"The kids are thrilled, especially since it came with a game.",4,,,
B01LRLJV28,5,"Very happy with this purchase, especially since the price was significantly less than buying a new one.",3,,,
B01LRLJV28,4,Arrived in a timely fashion.,7,,,
B01LRLJV28,4,Everything was as it should be,8,,,
B01LRLJV28,3,I feel like this version will be left in the dust as far as developers stepping up their games for the PRO.,3,,,
B01LRLJV28,1,Stopped working after a month of use.,3,,,
B01LRLJV28,2,Enjoying it but the included controller randomly disconnects...,1,C,,
B01LRLJV28,1,description said Used-Very Good for PlayStation 4 Slim 500GB Console - Uncharted 4 Bundle but really... horrible packaging & horrible experience all around SHOCKING!,"4,7",,,
B01LRLJV28,1,of course i returned.,4,,,
B01LRLJV28,4,Kids love it,4,,,
B01LRLJV28,1,The ps4 did work for a month then it just stopped turning on...,1,C,,
B01LRLJV28,5,Works great.,3,,,
B01LRLJV28,5,Plays well.,3,,,
B01LRLJV28,5,Sony has the early run bugs worked out obviously.,3,,,
B01LRLJV28,5,Just in time to retire it for a new console I'm sure......,3,,,
B01LRLJV28,5,Bought as a gift for my son and he's very happy with it.,4,,,
B01LRLJV28,5,He bounces back and forth between this and his Xbox.,"4,5",,,
B01LRLJV28,5,There's not much I can say that hasn't already been said.,3,,,
B01LRLJV28,5,"So with that, I'll just say that Sony has once again, exceeded my expectations.",3,,,
B01LRLJV28,5,Got this for my son and he's been very pleased with it.,4,,,
B01LRLJV28,5,He is find that it is very enjoyable.,4,,,
B01LRLJV28,5,"Good price, recommended 100%",3,,,
B01LRLJV28,1,From week 2-3 the console would occasionally randomly lock up for several seconds when a game was running and shut off.,2,,Problem Discovery,
B01LRLJV28,1,"A week later the PS4 would never awaken from rest mode, leaving only a flashing blue light on the button.",1,C,,
B01LRLJV28,1,I would always have to plug out the console and restart to use the machine.,"1,2",C,Problem Discovery,
B01LRLJV28,1,"I tried different tips and solutions to these issues but none worked, so this is probably faulty hardware.",1,C,,
B01LRLJV28,1,These issues occurred almost daily.,"3,4",,,
B01LRLJV28,4,"Item came in the time given, packaging was decent.",7,,,
B01LRLJV28,4,Item was as descripted and works perfectly.,3,,,
B01LRLJV28,1,My playstation 4 dont wanna play any games,"3,4",,,
B01LRLJV28,4,It is what its cracked up to be!,3,,,
B01LRLJV28,4,!,8,,,
B01LRLJV28,3,I really don't see the main difference between this and the PS 3,"3,5",,,
B01LRLJV28,3,The PS4 came in good condition but the uncharted 4 game does not work.,3,,,
B01LRLJV28,3,It freezes every time I try to play it,3,,,
B01LRLJV28,4,"The product is fine, the seller excellent, the only problem are the restrictions to my country (Guatemala), it's like I payed with dust or beans, why we do not have youtube app and otters, we pay you sony with money for that reason we deserve the same benefits of all.","3,5",,,
B01LRLJV28,2,Produced stated that it was to come with Uncharted 4 and it didn't.,3,,,
B01LRLJV28,2,There wasn't a single game within the package.,"3,7",,,
B01LRLJV28,2,Would like some resolution tof this immediately,3,,,
B01LRLJV28,3,I purchased the PS4 Slim for one game... MLB: The Show.,4,,,
B01LRLJV28,3,The console disappoints.,3,,,
B01LRLJV28,3,It's design put style over practicality.,3,,,
B01LRLJV28,3,The plastic feels cheap.,1,C,,
B01LRLJV28,3,The venting for air flow is inadequate.,1,C,,
B01LRLJV28,3,It's noisy.,1,C,,
B01LRLJV28,3,"Of all the PlayStations over the years, I'm surprised the latest one is my least favorite.","3,4",,,
B01LRLJV28,4,For the price and what I received was pleased.My nine year old son was very happy and he purchased his extra contoller and five games with his Christmas money and Game Stop gift cards.,"3,4,5",,,
B01LRLJV28,2,Worked for a month and now it won't accept any discs.,1,C,,
B01LRLJV28,2,Idk how the hell to send it in for repair.,4,,,
B01LRLJV28,2,"Seems faulty, stops working and needs reset after just 30 mins of play.","1,2",C,Problem Discovery,
B01LRLJV28,2,Charger cords broke with in 2 weeks,1,C,,
B01LRLJV28,5,I upgrade the drive to a 2TB unit.,"1,4",O,,
B01LRLJV28,5,Went very smooth.,1,P,,
B01LRLJV28,5,Love the games and apps on this.,2,,Information Giving,
B01LRLJV28,5,Great graphics and lots of popular PS4-only games out there.,2,,Information Giving,
B01LRLJV28,5,"Hubby loves it, the game and the machine.","3,4",,,
B01LRLJV28,5,Great deal.,3,,,
B01LRLJV28,5,He has wanted one for years now.,4,,,
B01LRLJV28,5,I hope it lasts as long as our PS3!,"3,4",,,
B01LRLJV28,4,My son loves it1,3,,,
B01LRLJV28,5,I didn't know what I was buying.,4,,,
B01LRLJV28,5,My son wanted this for Christmas and Cyber Monday was my saviour!!!!!,4,,,
B01LRLJV28,5,Got it on time as described but the look on my son's face when he opened the box and realized that it was the slim version was priceless!!!!!!,4,,,
B01LRLJV28,5,I have a VERY happy kid!!!,4,,,
B01LRLJV28,5,!,8,,,
B01LRLJV28,4,"Got here in 3 days, box a some dings on it as pictured, but everything inside was in perfect shape.","4,7",,,
B01LRLJV28,4,Hooked up and working great so far.,3,,,
B01LRLJV28,4,Would be 5 stars if it would have been here sooner.,"3,7",,,
B01LRLJV28,4,Still a great deal,3,,,
B01LRLJV28,5,"I rarely ever buy used products, let alone used entertainment consoles, so when this arrived at my home, I was suprised and extremely elated.","3,4",,,
B01LRLJV28,5,"My ps4 came with everything it was supposed to come with, along with the fact that my ps4 is like new.","3,4",,,
B01LRLJV28,5,"Being completely honest— the only 'used' feature I found, was that Black Ops 3 was already downloaded on the game.",4,,,
B01LRLJV28,5,Other than at the thing was completely new.,3,,,
B01LRLJV28,4,It's a great console for a great price you will really get the deal out of this one!,3,,,
B01LRLJV28,4,Recommend it!,3,,,
B01LRLJV28,2,"I can't believe that you can't play any ps 1 or 2 games,and not even PS3 games.You can't copy music videos pictures from a usb to the hard drive unbelievable!You can't even play the games you purchased on the PlayStation 3 store what the hell?","1,2",C,Problem Discovery,
B01LRLJV28,2,"PS3 when it first came out it played everything from its previous consoles and it had 4 USB slots 3 card readers, this is a joke!","1,3,5",C,,
B01LRLJV28,3,Uncharted game doesnt work but fast shipping an new as described,"2,7",,Problem Discovery,
B01LRLJV28,2,The HDMI did not work.,1,C,,
B01LRLJV28,2,Only audio was playing when I connected it to my monitor.,1,C,,
B01LRLJV28,2,Later tried with a different HDMI cable and that worked perfectly.,"1,4",P,,
B01LRLJV28,2,This is something that is not expected out of a SONY product.,4,,,
B01LRLJV28,3,"The system was said to be new, however when I turned it on there was already a user account there.",3,,,
B01LRLJV28,3,That is false advertisement.,3,,,
B01LRLJV28,3,"The system must be used, therefore I should be entitled to at least a partial refund.",4,,,
B01LRLJV28,2,"The device is fine, however, the PSN is getting crap day by day; No new games, no backward compatible; expensive subscriptions and crap deals, glitchy transaction system.",2,,Problem Discovery,
B01LRLJV28,2,The case construction seems ok but the cable quality provided with this is cheap like chinese ones on ebay.,1,"P,C",,
B01LRLJV28,2,Controller does not hold charge for long.,1,C,,
B01LRLJV28,2,The interface is so lame that I call it just an update of PS3 not an upgrade.,"2,5",,Problem Discovery,
B01LRLJV28,2,"I own XboX as well and this cheap thing is nowhere near to XboX construction, service, items, interface quality.","1,2,3,4",C,Problem Discovery,
B01LRLJV28,2,"I really loved the killzone and uncharted series and wanted to play the latest ones, no new killzone is coming up and uncharted has become lame as drake has been retired completely; I find no reason to keep this wasting my space.","3,4",,,
B01LRLJV28,2,I do not recommend this junk from japan (unless you're an indie lover),3,,,
B01LRLJV28,3,"It's ok... between Playstations plus and Microsofts Xbox Live: Xbox wins hands down with more content, easier access to content and overall value.","3,5",,,
B01LRLJV28,3,Not impressed with PS4...,3,,,
B01LRLJV28,3,I will be going back to my Xbox One now (4 free games a month with their service).,"4,5",,,
B01LRLJV28,3,"My system has a black screen problem, the visual and audio will randomly go out completely (most when i just turn it on after not using it for a day or two).",1,C,,
B01LRLJV28,3,"It happened a lot when i just got the system, not so much these days.",4,,,
B01LRLJV28,3,"I still haven't found the reason for this, however i usually plug out the HDMI and plug it in again.",4,,,
B01LRLJV28,2,USB port is faulty,1,C,,
B01LRLJV28,3,The order came a late.,7,,,
B01LRLJV28,3,But the PS4 is working as expected.,3,,,
B01LRLJV28,5,Got it for $220 With uncharted4.,4,,,
B01LRLJV28,5,Never owned a playstation but it's working great.,3,,,
B01LRLJV28,5,Hell of a deal,8,,,
B01LRLJV28,5,Just like description.,3,,,
B01LRLJV28,5,Nothing wrong during shipping.,7,,,
B01LRLJV28,5,Came on time.,7,,,
B01LRLJV28,5,Very nice console,3,,,
B01LRLJV28,2,Stopped working after only 3.5 months.,3,,,
B01LRLJV28,5,"Originally, as a gamer i don't like going out of my 'comfort zone' when it comes to buying new games, but i must say, i got so addicted to uncharted that i ended up buying the first 3 uncharted's, the playstation itself, ofcourse, works as intended, i still have it to this day and use it daily","3,4",,,
B01LRLJV28,3,I hate consoles.,4,,,
B01LRLJV28,3,I hate the business policies behind consoles.,4,,,
B01LRLJV28,3,I hate the monetization of consoles.,4,,,
B01LRLJV28,3,I hate console exclusives.,4,,,
B01LRLJV28,3,BUT there are some PlayStation ONLY games this gen that I'm not passing on just because I think this is a $250 crappy media machine with games that are more expensive than their counterparts on PC and a monthly subscription required to be able to do 1/2 of the things.,4,,,
B01LRLJV28,3,This is the most affordable way to reliably get into the playstation ecosystem.,3,,,
B01LRLJV28,2,"I did not like it much because I thought that the console brought with the game of Uncharted 4, can explain to me what happened, if it really came with the game or not, I would like to be told to leave the doubt.",3,,,
B01LRLJV28,2,This really deserves a half of a star.,3,,,
B01LRLJV28,2,"I paid for a console and game bundle, and only recieved the console.",4,,,
B01LRLJV28,2,There was no game physically present.,4,,,
B01LRLJV28,2,I expected a little bit of a roughed up console (superficial scratches in the console) or a very poor box.,"4,7",,,
B01LRLJV28,2,"Instead, i just get a console with a game downloaded on there that requires a physical disc to be in the console in ordered to be played.","4,6",,,
B01LRLJV28,2,I did get a refund after going through customer service of a decent chunk of my purchase; more than enough to go out to a gamestop and buy the game.,7,,,
B01LRLJV28,2,That alone is worth another star.,8,,,
B01LRLJV28,2,What really bugs me is the seal of approval by amazon on the box stating that everything in this box is good to go and be sold.,7,,,
B01LRLJV28,2,I hope that amazon reps read this review and take it for what its worth.,7,,,
B01LRLJV28,2,"I am a forst time user of this service, and now i am disinclined to use it again.",4,,,
B01LRLJV28,1,Bought the same product twice and both times was defective.,"3,4",,,
B01LRLJV28,2,This is supposed to play DVD's as well as Blue Ray disk.,1,C,,
B01LRLJV28,2,The blue ray disk get stuck every time you try to play one.,1,C,,
B01LRLJV28,2,I bought this item because I wanted to use all the features but was unable to do so.,"3,4",,,
B01LRLJV28,2,So I guess they can keep it.,4,,,
B01LRLJV28,3,"I been using PS console since 1996, i got them all, and i know this is an electronic product and it going to fail at some point.",4,,,
B01LRLJV28,3,my PS3 last for like 6 years with no problem and the same with the other console.,4,,,
B01LRLJV28,3,I bought this as a gift from me to myself but it fail seven months later.,"3,4",,,
B01LRLJV28,3,I use it regularly but dont abuse it.Actually i bought the cooler base.,4,,,
B01LRLJV28,3,"Im not a hardcore gamer, I play for like 2 hours before work, and watch Netflix and other TV apps for like 2 hours at night before sleep.",4,,,
B01LRLJV28,3,So dont know whats gone wrong.,"3,4",,,
B01LRLJV28,3,"Well, only 3 stars because its the first time a have problem with one of the PS console, my first slim one.","3,4",,,
B01LRLJV28,3,"I do kinda regret getting a PS4 as the exclusives are nothing special at this moment but I am interested in Yakuza 0, FF7 remake, and several other titles.","3,5",,,
B01LRLJV28,3,"Everything else, I play on PC.",4,,,
B01LRLJV28,3,The console will get hot so I strongly recommend getting a base that has fans to help cool it off and help preserve the lifespan of the HDD as well as internal components.,1,C,,
B01LRLJV28,4,It took a while to ship it but it arrived no problem.,7,,,
B01LRLJV28,1,Bad product!,3,,,
B01LRLJV28,1,"Since I got the ps4, it started to shut it down or the image disappear, the hdmi has no signal sometimes.","1,2",C,Problem Discovery,
B01LRLJV28,1,"(Sorry about my English) I'm from Ecuador so I can't returne this defective machine, I think it is a refurbished one, I don't know.",4,,,
B01LRLJV28,1,"But I losse my money on this, I was very excited to get one, but now I'm very disappointed.","3,4",,,
B01LRLJV28,1,"In the US $260 is cheap, in my country I had to work 1 month to get that amount.",4,,,
B01LRLJV28,1,Will never buy again,"3,4",,,
B01LRLJV28,3,U4 game not aviable in the box,"7,8",,,
B01LRLJV28,1,Once I did the update with the game...when the patch was downloaded the game would just get stuck at the opening and give no message.,2,,Problem Discovery,
B01LRLJV28,1,I tried everything a little disappointing considering the bundle was $249.00 The issue I believe is only with the game and the associated update.,"2,4",,Problem Discovery,
B01LRLJV28,4,Good stuff!,3,,,
B01LRLJV28,1,Switches off by its self everytime i play for like 20 minutesand then it asks me to report prob which i dont even know,"1,2",C,Problem Discovery,
B01LRLJV28,1,It states a abundle but only received the game.,7,,,
B01LRLJV28,1,Very unprofessional.,7,,,
B01LRLJV28,4,was a great gift,4,,,
B01LRLJV28,4,Love the console.,3,,,
B01LRLJV28,5,It's really a good deal.,3,,,
B01LRLJV28,5,The PlayStation 4 slim has a really nice design that allows a horizontal and vertical placement.,1,P,,
B01LRLJV28,5,The slim offers all the same options and characteristics as the regular one.,1,P,,
B01LRLJV28,5,The storage off 500GB is enough to download 5 to 6 games new generation.,1,P,,
B01LRLJV28,5,And the game uncharted 4 was really good.,2,,Information Giving,
B01LRLJV28,5,Mind blowing graphics and an awesome soundtrack.,"1,2",P,Information Giving,
B01LRLJV28,5,Once again really satisfied by this purchase.,3,,,
B01LRLJV28,5,I recommend this product.,3,,,
B01LRLJV28,3,I love it.,3,,,
B01LRLJV28,3,Came very well packaged.,7,,,
B01LRLJV28,3,"However, it makes it a weird noise when I insert or remove disks.. also when it reads disks.",1,C,,
B01LRLJV28,3,The noise sounds like it pauses from inserting the disk rapidly and the same when reading or removing.,1,C,,
B01LRLJV28,3,Overall it works great.,3,,,
B01LRLJV28,4,"My son likes the PS4, however when he first opened it and loaded the game that came with it, the PS4 would not load the game or work.","2,4",,Problem Discovery,
B01LRLJV28,4,"Gave him an error message, we did clean the game to see if it helped and it loaded fine.","1,2",C,Information Giving,
B01LRLJV28,4,I bought him another game to see if it would work and it did.,4,,,
B01LRLJV28,4,Hoping the PS4 doesn't have an issue going forward and that it was just poor service that the new game included with it was dirty right out of the box.,"1,7",C,,
B01LRLJV28,4,"My son is 28, has had the PS3 and is very familiar with it and handling of the games so definitely a manufacturer issue.",4,,,
B01LRLJV28,1,This was suppose to be a new console.,3,,,
B01LRLJV28,1,It was refurbished and missing parts with the old user still having an account on the system.,4,,,
B01LRLJV28,1,The game case was busted.,"1,7",C,,
B01LRLJV28,3,Uncharted 4 doesn't work past chapter 12.,2,,Problem Discovery,
B01LRLJV28,3,"By the time I reached this point in the game, the return window had closed.",4,,,
B01LRLJV28,3,This product was packaged with a 6+ lb cast iron stepping stone in the same delivery box.,7,,,
B01LRLJV28,3,There were 2 little pillow packs protecting the PS4.,7,,,
B01LRLJV28,3,"I'm sure it's fine, but really?",8,,,
B01LRLJV28,3,!,8,,,
B01LRLJV28,5,Bought this as a gift but own this same bundle myself.,4,,,
B01LRLJV28,5,"PS4 slim works great, nice to have the power supply built in.","1,3",P,,
B01LRLJV28,5,"Uncharted 4 was really fun, graphics were awesome.","2,5",,Information Giving,
B01LRLJV28,5,I don't own a 4k TV so this was a good fit for me.,4,,,
B01LRLJV28,5,I think Sony does a great job with their games and consoles.,3,,,
B01LRLJV28,5,They haven't let us down with this.,3,,,
B01LRLJV28,5,Great deal!,3,,,
B01LRLJV28,4,Does not stand up to the Play Station name.,3,,,
B01LRLJV28,4,Had this for awhile now and it locks up now and then not releaseing the disk also at times.,"1,4",C,,
B01LRLJV28,5,PS4 a fan of Sony.,4,,,
B01LRLJV28,5,This combo with the Uncharted for was a great gift to start exploring the new console.,3,,,
B01LRLJV28,5,I love it.,3,,,
B01LRLJV28,4,Not really enough memory but runs amazing and the game was great!,"1,2","P,C",Information Giving,
B01LRLJV28,1,Had about a month and the controller buttons are sticking fps is impossible.,1,C,,
B01LRLJV28,1,Worked for two months for it started making a loud noise.,1,C,,
B01LRLJV28,1,Sent it for service and Sony refused to fix.,8,,,
B01LRLJV28,1,Sony is notorious for having terrible service and I have experienced first hand.,8,,,
B01LRLJV28,1,They are sending it back unrepaired and i am out of $249.00 dollars.,8,,,
B01LRLJV28,1,Will try to take it up with Amazon to see what happnens,8,,,
B01LRLJV28,4,OK,8,,,
B01LRLJV28,5,I'm not sure why people are hating on the game and system.,4,,,
B01LRLJV28,5,I loved the story mode and couldn't walk away from it.,3,,,
B01LRLJV28,5,If you like stealth take downs and gun fights this game is for you.,2,,Information Giving,
B01LRLJV28,5,"There are some thematic scenes that take a while to watch, but the story was well done and I would definitely buy a 5th one if they ever made one.","2,4",,Information Giving,
B01LRLJV28,5,The system I have no complaints about.,3,,,
B01LRLJV28,5,It runs faster than my Xbox one I wish I'd bought PS4 in the first place,"2,5",,Information Giving,
B01LRLJV28,5,I bought this as a gift for my son.,4,,,
B01LRLJV28,5,He loves it.,3,,,
B01LRLJV28,5,We bought this just in time for football season and the new madden.,4,,,
B01LRLJV28,4,Didn't think memory was a big deal but 500 GB is really barely adequate Otherwise my son is satisfied with the product.,1,C,,
B01LRLJV28,5,My daughters were so excited to get this for Christmas.,3,,,
B01LRLJV28,5,"It's light weight, compact and works wonderfully.",1,P,,
B01LRLJV28,5,It's quiet when on.,1,P,,
B01LRLJV28,4,"I'll give it 4 stars cuz even tho it's a great system, the process for online play is a pain, in my opinion it was better on the PS3 aside from that everything works perfectly fine.","2,3",,Information Giving,
B01LRLJV28,1,"Controller did not charge, contacted Amazon and complete unit needed to be returned.","1,7",C,,
B01LRLJV28,1,"Child was unhappy, was not worth the hassles, used my own money, and bought another controller to keep the peace in the homestead",3,,,
B01LRLJV28,2,PS4 is a terrible platform with games nobody wants.,"2,3",,Problem Discovery,
B01LRLJV28,2,"Uncharted is a game that gives you more cinematic and dialogue than gameplay, and the gameplay is basic.",2,,Information Giving,
B01LRLJV28,2,PS4 requires extra money to play with other people online.,3,,,
B01LRLJV28,2,Sony gets hacked once a year and your credit card info gets stolen.,8,,,
B01LRLJV28,2,(It happened again yesterday) PS Plus is hard to cancel.,5,,,
B01LRLJV28,2,Controller battery dies quickly due to stupid blue light.,1,C,,
B01LRLJV28,5,Worked just like it said it would.,3,,,
B01LRLJV28,5,Came earlier then predicted.,7,,,
B01LRLJV28,5,Overall good purchase would recommend.,3,,,
B01LRLJV28,4,Excelente,3,,,
B01LRLJV28,3,I have yet to see the difference between the ps3 and the ps4 outside of games eat up more storage on ps4 and capture images of in game and maybe more ways to publish between people you are connected to.,"1,2,5",P,Information Giving,
B01LRLJV28,3,Games where purposely weeded out from ps3 to make more options for ps4 making gamers to be forced to upgrade to ps4 for new gaming experiences which are are no better and some a lot worse then the ps3 games.,"2,5",,Information Giving,
B01LRLJV28,3,I was a huge fan of red dead redemption but there is not an option for the ps4 to play this game.,4,,,
B01LRLJV28,3,There are some that you can play if you pay a monthly subscription to playstation now.,2,,Information Giving,
B01LRLJV28,3,Just another way for sony to squeeze more money out of gamers .,8,,,
B01LRLJV28,3,P..S. I could only hold 11 games worth of data on a 500 GB PS4.,1,C,,
B01LRLJV28,3,"I've had two of these (one was a replacement), and within 10 total hours of usage, after playing for a one-hour session, both of them abruptly shut off.",3,,,
B01LRLJV28,3,"Neither was hot to the touch, and there was plenty of circulation around them.",1,C,,
B01LRLJV28,3,"I was so disappointed on returning this item because I needed a gift for my nephew, but I made the right choice of returning it because the way I received the item cause me to return it.","3,4",,,
B01LRLJV28,3,I would hesitate before buying these kind of products on amazon.,4,,,
B01LRLJV28,3,I 'm very dissapointed.,3,,,
B01LRLJV28,3,it has its ups and downs.,3,,,
B01LRLJV28,3,The dashboard isn't as well thought out as the Xbox One's The graphics aren't really any better than the Xbox One's.,"2,5",,Problem Discovery,
B01LRLJV28,3,No free backwards compatibility.,2,,Problem Discovery,
B01LRLJV28,3,The installation time for a game is WAY better than an Xbox one's.,"2,5",,Information Giving,
B01LRLJV28,3,It has Bloodborne.,8,,,
B01LRLJV28,3,"If you aren't interested in Bloodborne, and other Japanese games, buy an Xbox one.",5,,,
B01LRLJV28,3,"if you look at the top 10 Ps4 games, most aren't exclusive toPs4.",8,,,
B01LRLJV28,3,Don't let people upsell you on a Ps4.,3,,,
B01LRLJV28,2,Having lag problems concerning the Bluetooth and while using the earpiece.,1,C,,
B01LRLJV28,2,"I've contacted AskPlayStation via Twitter about a solution, but a solution was not given; only troubleshooting guides.",8,,,
B01LRLJV28,2,I've had these problems since Day 1 and I hope I'm still under warranty.,4,,,
B01LRLJV28,2,"I love Sony, but this is inexcusable.",3,,,
B01LRLJV28,4,"While technically a superior system to the xb1 S, it comes at a cost of a lot of cooling fan noise.","1,5",C,,
B01LRLJV28,4,Compared to the xb1 it sounds like a jet turbine.,"1,5",C,,
B01LRLJV28,4,A noticeable lack of apps in comparison to the xb1 (pandora sticks out most notably).,"2,5",,Feature Request,
B01LRLJV28,4,Tons of exclusives to keep you playing for years !,3,,,
B01LRLJV28,5,"Awesome game system, 500GB will only hold about 5 to 7 games, depending on size, love the updated PS4 controller, very quiet, very beautiful graphics in 1080p.","1,2,3",P,Information Giving,
B01LRLJV28,4,Exactly as described,3,,,
B01LRLJV28,3,PS4 is a great console however the new 'Slim' model doesn't come with an optical cable.,1,C,,
B01LRLJV28,3,For the casual gamer or household this is most likely an irrelevant detail but for the competitive gamer it's a trap.,4,,,
B01LRLJV28,5,I like it been playing playstation since PS one day's.,"3,4",,,
B01LRLJV28,5,Great graphics and lot's of fun.,2,,Information Giving,
B01LRLJV28,5,I'm happy with this purchase.,3,,,
B01LRLJV28,1,This is not operating correctly.,3,,,
B01LRLJV28,1,How can I exchange this.,3,,,
B01LRLJV28,1,It must have more warranty than 1 month?????????,8,,,
B01LRLJV28,1,Please provide exchange information!,8,,,
B01LRLJV28,1,!,8,,,
B01LRLJV28,5,Got this on black Friday and glad I did.,"3,4",,,
B01LRLJV28,5,Way better than the Xbox one in my experience.,"3,5",,,
B01LRLJV28,5,Xbox one disc drive sounds like it's going to explode.,1,C,,
B01LRLJV28,5,I'm a casual gamer and like to use these for gaming here and there and for the blue ray DVD,4,,,
B01LRLJV28,4,Good price!,3,,,
B01LRLJV28,4,nice bundle,3,,,
B01LRLJV28,5,Love the bundle!,3,,,
B01LRLJV28,5,Super worth it for the sale going on for black friday.,3,,,
B01LRLJV28,5,Everything works great and I love Uncharted!,3,,,
B01LRLJV28,5,"Such a great story line and is rated very well on IGN, Metacritic and Gamestop!",3,,,
B01LRLJV28,5,Would definitely recommend!,3,,,
